# solver	iter	edge-congestion
		(h4,s14) : 0.0232830643561
		(s14,h4) : 0.006
		(s14,s13) : 1.
semimcfecmp	1	
		(h0,s10) : 0.0232830643561
		(s10,h0) : 0.006
		(s10,s11) : 1.
		(h1,s11) : 0.015522042904
		(s11,h1) : 0.004
		(s11,s10) : 0.6
		(s11,s12) : 1.
		(h2,s12) : 0.015522042904
		(s12,h2) : 0.004
		(s12,s11) : 1.
		(s12,s13) : 1.
		(h3,s13) : 0.015522042904
		(s13,h3) : 0.004
		(s13,s12) : 1.
		(s13,s14) : 0.6
		(h4,s14) : 0.0232830643561
		(s14,h4) : 0.006
		(s14,s13) : 1.
semimcfecmp	2	
		(h0,s10) : 0.0232830643561
		(s10,h0) : 0.006
		(s10,s11) : 1.
		(h1,s11) : 0.015522042904
		(s11,h1) : 0.004
		(s11,s10) : 0.6
		(s11,s12) : 1.
		(h2,s12) : 0.015522042904
		(s12,h2) : 0.004
		(s12,s11) : 1.
		(s12,s13) : 1.
		(h3,s13) : 0.015522042904
		(s13,h3) : 0.004
		(s13,s12) : 1.
		(s13,s14) : 0.6
		(h4,s14) : 0.0232830643561
		(s14,h4) : 0.006
		(s14,s13) : 1.
semimcfecmp	3	
		(h0,s10) : 0.0232830643561
		(s10,h0) : 0.006
		(s10,s11) : 1.
		(h1,s11) : 0.015522042904
		(s11,h1) : 0.004
		(s11,s10) : 0.6
		(s11,s12) : 1.
		(h2,s12) : 0.015522042904
		(s12,h2) : 0.004
		(s12,s11) : 1.
		(s12,s13) : 1.
		(h3,s13) : 0.015522042904
		(s13,h3) : 0.004
		(s13,s12) : 1.
		(s13,s14) : 0.6
		(h4,s14) : 0.0232830643561
		(s14,h4) : 0.006
		(s14,s13) : 1.
semimcfecmp	4	
		(h0,s10) : 0.0232830643561
		(s10,h0) : 0.006
		(s10,s11) : 1.
		(h1,s11) : 0.015522042904
		(s11,h1) : 0.004
		(s11,s10) : 0.6
		(s11,s12) : 1.
		(h2,s12) : 0.015522042904
		(s12,h2) : 0.004
		(s12,s11) : 1.
		(s12,s13) : 1.
		(h3,s13) : 0.015522042904
		(s13,h3) : 0.004
		(s13,s12) : 1.
		(s13,s14) : 0.6
		(h4,s14) : 0.0232830643561
		(s14,h4) : 0.006
		(s14,s13) : 1.
semimcfecmp	5	
		(h0,s10) : 0.0232830643561
		(s10,h0) : 0.006
		(s10,s11) : 1.
		(h1,s11) : 0.015522042904
		(s11,h1) : 0.004
		(s11,s10) : 0.6
		(s11,s12) : 1.
		(h2,s12) : 0.015522042904
		(s12,h2) : 0.004
		(s12,s11) : 1.
		(s12,s13) : 1.
		(h3,s13) : 0.015522042904
		(s13,h3) : 0.004
		(s13,s12) : 1.
		(s13,s14) : 0.6
		(h4,s14) : 0.0232830643561
		(s14,h4) : 0.006
		(s14,s13) : 1.
semimcfecmp	6	
		(h0,s10) : 0.0232830643561
		(s10,h0) : 0.006
		(s10,s11) : 1.
		(h1,s11) : 0.015522042904
		(s11,h1) : 0.004
		(s11,s10) : 0.6
		(s11,s12) : 1.
		(h2,s12) : 0.015522042904
		(s12,h2) : 0.004
		(s12,s11) : 1.
		(s12,s13) : 1.
		(h3,s13) : 0.015522042904
		(s13,h3) : 0.004
		(s13,s12) : 1.
		(s13,s14) : 0.6
		(h4,s14) : 0.0232830643561
		(s14,h4) : 0.006
		(s14,s13) : 1.
semimcfecmp	7	
		(h0,s10) : 0.0232830643561
		(s10,h0) : 0.006
		(s10,s11) : 1.
		(h1,s11) : 0.015522042904
		(s11,h1) : 0.004
		(s11,s10) : 0.6
		(s11,s12) : 1.
		(h2,s12) : 0.015522042904
		(s12,h2) : 0.004
		(s12,s11) : 1.
		(s12,s13) : 1.
		(h3,s13) : 0.015522042904
		(s13,h3) : 0.004
		(s13,s12) : 1.
		(s13,s14) : 0.6
		(h4,s14) : 0.0232830643561
		(s14,h4) : 0.006
		(s14,s13) : 1.
semimcfecmp	8	
		(h0,s10) : 0.0232830643561
		(s10,h0) : 0.006
		(s10,s11) : 1.
		(h1,s11) : 0.015522042904
		(s11,h1) : 0.004
		(s11,s10) : 0.6
		(s11,s12) : 1.
		(h2,s12) : 0.015522042904
		(s12,h2) : 0.004
		(s12,s11) : 1.
		(s12,s13) : 1.
		(h3,s13) : 0.015522042904
		(s13,h3) : 0.004
		(s13,s12) : 1.
		(s13,s14) : 0.6
		(h4,s14) : 0.0232830643561
		(s14,h4) : 0.006
		(s14,s13) : 1.
semimcfecmp	9	
		(h0,s10) : 0.0232830643561
		(s10,h0) : 0.006
		(s10,s11) : 1.
		(h1,s11) : 0.015522042904
		(s11,h1) : 0.004
		(s11,s10) : 0.6
		(s11,s12) : 1.
		(h2,s12) : 0.015522042904
		(s12,h2) : 0.004
		(s12,s11) : 1.
		(s12,s13) : 1.
		(h3,s13) : 0.015522042904
		(s13,h3) : 0.004
		(s13,s12) : 1.
		(s13,s14) : 0.6
		(h4,s14) : 0.0232830643561
		(s14,h4) : 0.006
		(s14,s13) : 1.
semimcfksp	0	
		(s5,s6) : 0.
		(s5,s10) : 0.
		(s6,s5) : 0.
		(s6,s7) : 0.776102145202
		(s6,s11) : 0.776102145202
		(s7,s6) : 0.776102145202
		(s7,s8) : 0.776102145202
		(s7,s12) : 0.776102145202
		(s8,s7) : 0.776102145202
		(s8,s9) : 0.
		(s8,s13) : 0.776102145202
		(s9,s8) : 0.776102145202
		(s9,s14) : 0.
		(h0,s10) : 0.0232830643561
		(s10,h0) : 0.015
		(s10,s5) : 0.
		(s10,s11) : 0.776102145202
		(s10,s15) : 1.
		(h1,s11) : 0.015522042904
		(s11,h1) : 0.012761021452
		(s11,s6) : 0.776102145202
		(s11,s10) : 1.
		(s11,s12) : 1.
		(s11,s16) : 0.
		(h2,s12) : 0.015522042904
		(s12,h2) : 0.012761021452
		(s12,s7) : 0.776102145202
		(s12,s11) : 1.
		(s12,s13) : 1.
		(s12,s17) : 0.776102145202
		(h3,s13) : 0.015522042904
		(s13,h3) : 0.01
		(s13,s8) : 0.
		(s13,s12) : 1.
		(s13,s14) : 1.
		(s13,s18) : 0.776102145202
		(h4,s14) : 0.0232830643561
		(s14,h4) : 0.015
		(s14,s9) : 0.776102145202
		(s14,s13) : 0.776102145202
		(s14,s19) : 0.776102145202
		(s15,s10) : 0.5
		(s15,s16) : 1.
		(s16,s11) : 0.5
		(s16,s15) : 0.5
		(s16,s17) : 1.
		(s17,s12) : 0.5
		(s17,s16) : 1.
		(s17,s18) : 1.
		(s18,s13) : 0.5
		(s18,s17) : 1.
		(s18,s19) : 0.5
		(s19,s14) : 0.5
		(s19,s18) : 0.776102145202
semimcfksp	1	
		(s5,s6) : 0.
		(s5,s10) : 0.
		(s6,s5) : 0.
		(s6,s7) : 0.776102145202
		(s6,s11) : 0.776102145202
		(s7,s6) : 0.776102145202
		(s7,s8) : 0.776102145202
		(s7,s12) : 0.776102145202
		(s8,s7) : 0.776102145202
		(s8,s9) : 0.
		(s8,s13) : 0.776102145202
		(s9,s8) : 0.776102145202
		(s9,s14) : 0.
		(h0,s10) : 0.0232830643561
		(s10,h0) : 0.015
		(s10,s5) : 0.
		(s10,s11) : 0.776102145202
		(s10,s15) : 1.
		(h1,s11) : 0.015522042904
		(s11,h1) : 0.012761021452
		(s11,s6) : 0.776102145202
		(s11,s10) : 1.
		(s11,s12) : 1.
		(s11,s16) : 0.
		(h2,s12) : 0.015522042904
		(s12,h2) : 0.012761021452
		(s12,s7) : 0.776102145202
		(s12,s11) : 1.
		(s12,s13) : 1.
		(s12,s17) : 0.776102145202
		(h3,s13) : 0.015522042904
		(s13,h3) : 0.01
		(s13,s8) : 0.
		(s13,s12) : 1.
		(s13,s14) : 1.
		(s13,s18) : 0.776102145202
		(h4,s14) : 0.0232830643561
		(s14,h4) : 0.015
		(s14,s9) : 0.776102145202
		(s14,s13) : 0.776102145202
		(s14,s19) : 0.776102145202
		(s15,s10) : 0.5
		(s15,s16) : 1.
		(s16,s11) : 0.5
		(s16,s15) : 0.5
		(s16,s17) : 1.
		(s17,s12) : 0.5
		(s17,s16) : 1.
		(s17,s18) : 1.
		(s18,s13) : 0.5
		(s18,s17) : 1.
		(s18,s19) : 0.5
		(s19,s14) : 0.5
		(s19,s18) : 0.776102145202
semimcfksp	2	
		(s5,s6) : 0.
		(s5,s10) : 0.
		(s6,s5) : 0.
		(s6,s7) : 0.776102145202
		(s6,s11) : 0.776102145202
		(s7,s6) : 0.776102145202
		(s7,s8) : 0.776102145202
		(s7,s12) : 0.776102145202
		(s8,s7) : 0.776102145202
		(s8,s9) : 0.
		(s8,s13) : 0.776102145202
		(s9,s8) : 0.776102145202
		(s9,s14) : 0.
		(h0,s10) : 0.0232830643561
		(s10,h0) : 0.015
		(s10,s5) : 0.
		(s10,s11) : 0.776102145202
		(s10,s15) : 1.
		(h1,s11) : 0.015522042904
		(s11,h1) : 0.012761021452
		(s11,s6) : 0.776102145202
		(s11,s10) : 1.
		(s11,s12) : 1.
		(s11,s16) : 0.
		(h2,s12) : 0.015522042904
		(s12,h2) : 0.012761021452
		(s12,s7) : 0.776102145202
		(s12,s11) : 1.
		(s12,s13) : 1.
		(s12,s17) : 0.776102145202
		(h3,s13) : 0.015522042904
		(s13,h3) : 0.01
		(s13,s8) : 0.
		(s13,s12) : 1.
		(s13,s14) : 1.
		(s13,s18) : 0.776102145202
		(h4,s14) : 0.0232830643561
		(s14,h4) : 0.015
		(s14,s9) : 0.776102145202
		(s14,s13) : 0.776102145202
		(s14,s19) : 0.776102145202
		(s15,s10) : 0.5
		(s15,s16) : 1.
		(s16,s11) : 0.5
		(s16,s15) : 0.5
		(s16,s17) : 1.
		(s17,s12) : 0.5
		(s17,s16) : 1.
		(s17,s18) : 1.
		(s18,s13) : 0.5
		(s18,s17) : 1.
		(s18,s19) : 0.5
		(s19,s14) : 0.5
		(s19,s18) : 0.776102145202
semimcfksp	3	
		(s5,s6) : 0.
		(s5,s10) : 0.
		(s6,s5) : 0.
		(s6,s7) : 0.776102145202
		(s6,s11) : 0.776102145202
		(s7,s6) : 0.776102145202
		(s7,s8) : 0.776102145202
		(s7,s12) : 0.776102145202
		(s8,s7) : 0.776102145202
		(s8,s9) : 0.
		(s8,s13) : 0.776102145202
		(s9,s8) : 0.776102145202
		(s9,s14) : 0.
		(h0,s10) : 0.0232830643561
		(s10,h0) : 0.015
		(s10,s5) : 0.
		(s10,s11) : 0.776102145202
		(s10,s15) : 1.
		(h1,s11) : 0.015522042904
		(s11,h1) : 0.012761021452
		(s11,s6) : 0.776102145202
		(s11,s10) : 1.
		(s11,s12) : 1.
		(s11,s16) : 0.
		(h2,s12) : 0.015522042904
		(s12,h2) : 0.012761021452
		(s12,s7) : 0.776102145202
		(s12,s11) : 1.
		(s12,s13) : 1.
		(s12,s17) : 0.776102145202
		(h3,s13) : 0.015522042904
		(s13,h3) : 0.01
		(s13,s8) : 0.
		(s13,s12) : 1.
		(s13,s14) : 1.
		(s13,s18) : 0.776102145202
		(h4,s14) : 0.0232830643561
		(s14,h4) : 0.015
		(s14,s9) : 0.776102145202
		(s14,s13) : 0.776102145202
		(s14,s19) : 0.776102145202
		(s15,s10) : 0.5
		(s15,s16) : 1.
		(s16,s11) : 0.5
		(s16,s15) : 0.5
		(s16,s17) : 1.
		(s17,s12) : 0.5
		(s17,s16) : 1.
		(s17,s18) : 1.
		(s18,s13) : 0.5
		(s18,s17) : 1.
		(s18,s19) : 0.5
		(s19,s14) : 0.5
		(s19,s18) : 0.776102145202
semimcfksp	4	
		(s5,s6) : 0.
		(s5,s10) : 0.
		(s6,s5) : 0.
		(s6,s7) : 0.776102145202
		(s6,s11) : 0.776102145202
		(s7,s6) : 0.776102145202
		(s7,s8) : 0.776102145202
		(s7,s12) : 0.776102145202
		(s8,s7) : 0.776102145202
		(s8,s9) : 0.
		(s8,s13) : 0.776102145202
		(s9,s8) : 0.776102145202
		(s9,s14) : 0.
		(h0,s10) : 0.0232830643561
		(s10,h0) : 0.015
		(s10,s5) : 0.
		(s10,s11) : 0.776102145202
		(s10,s15) : 1.
		(h1,s11) : 0.015522042904
		(s11,h1) : 0.012761021452
		(s11,s6) : 0.776102145202
		(s11,s10) : 1.
		(s11,s12) : 1.
		(s11,s16) : 0.
		(h2,s12) : 0.015522042904
		(s12,h2) : 0.012761021452
		(s12,s7) : 0.776102145202
		(s12,s11) : 1.
		(s12,s13) : 1.
		(s12,s17) : 0.776102145202
		(h3,s13) : 0.015522042904
		(s13,h3) : 0.01
		(s13,s8) : 0.
		(s13,s12) : 1.
		(s13,s14) : 1.
		(s13,s18) : 0.776102145202
		(h4,s14) : 0.0232830643561
		(s14,h4) : 0.015
		(s14,s9) : 0.776102145202
		(s14,s13) : 0.776102145202
		(s14,s19) : 0.776102145202
		(s15,s10) : 0.5
		(s15,s16) : 1.
		(s16,s11) : 0.5
		(s16,s15) : 0.5
		(s16,s17) : 1.
		(s17,s12) : 0.5
		(s17,s16) : 1.
		(s17,s18) : 1.
		(s18,s13) : 0.5
		(s18,s17) : 1.
		(s18,s19) : 0.5
		(s19,s14) : 0.5
		(s19,s18) : 0.776102145202
semimcfksp	5	
		(s5,s6) : 0.
		(s5,s10) : 0.
		(s6,s5) : 0.
		(s6,s7) : 0.776102145202
		(s6,s11) : 0.776102145202
		(s7,s6) : 0.776102145202
		(s7,s8) : 0.776102145202
		(s7,s12) : 0.776102145202
		(s8,s7) : 0.776102145202
		(s8,s9) : 0.
		(s8,s13) : 0.776102145202
		(s9,s8) : 0.776102145202
		(s9,s14) : 0.
		(h0,s10) : 0.0232830643561
		(s10,h0) : 0.015
		(s10,s5) : 0.
		(s10,s11) : 0.776102145202
		(s10,s15) : 1.
		(h1,s11) : 0.015522042904
		(s11,h1) : 0.012761021452
		(s11,s6) : 0.776102145202
		(s11,s10) : 1.
		(s11,s12) : 1.
		(s11,s16) : 0.
		(h2,s12) : 0.015522042904
		(s12,h2) : 0.012761021452
		(s12,s7) : 0.776102145202
		(s12,s11) : 1.
		(s12,s13) : 1.
		(s12,s17) : 0.776102145202
		(h3,s13) : 0.015522042904
		(s13,h3) : 0.01
		(s13,s8) : 0.
		(s13,s12) : 1.
		(s13,s14) : 1.
		(s13,s18) : 0.776102145202
		(h4,s14) : 0.0232830643561
		(s14,h4) : 0.015
		(s14,s9) : 0.776102145202
		(s14,s13) : 0.776102145202
		(s14,s19) : 0.776102145202
		(s15,s10) : 0.5
		(s15,s16) : 1.
		(s16,s11) : 0.5
		(s16,s15) : 0.5
		(s16,s17) : 1.
		(s17,s12) : 0.5
		(s17,s16) : 1.
		(s17,s18) : 1.
		(s18,s13) : 0.5
		(s18,s17) : 1.
		(s18,s19) : 0.5
		(s19,s14) : 0.5
		(s19,s18) : 0.776102145202
semimcfksp	6	
		(s5,s6) : 0.
		(s5,s10) : 0.
		(s6,s5) : 0.
		(s6,s7) : 0.776102145202
		(s6,s11) : 0.776102145202
		(s7,s6) : 0.776102145202
		(s7,s8) : 0.776102145202
		(s7,s12) : 0.776102145202
		(s8,s7) : 0.776102145202
		(s8,s9) : 0.
		(s8,s13) : 0.776102145202
		(s9,s8) : 0.776102145202
		(s9,s14) : 0.
		(h0,s10) : 0.0232830643561
		(s10,h0) : 0.015
		(s10,s5) : 0.
		(s10,s11) : 0.776102145202
		(s10,s15) : 1.
		(h1,s11) : 0.015522042904
		(s11,h1) : 0.012761021452
		(s11,s6) : 0.776102145202
		(s11,s10) : 1.
		(s11,s12) : 1.
		(s11,s16) : 0.
		(h2,s12) : 0.015522042904
		(s12,h2) : 0.012761021452
		(s12,s7) : 0.776102145202
		(s12,s11) : 1.
		(s12,s13) : 1.
		(s12,s17) : 0.776102145202
		(h3,s13) : 0.015522042904
		(s13,h3) : 0.01
		(s13,s8) : 0.
		(s13,s12) : 1.
		(s13,s14) : 1.
		(s13,s18) : 0.776102145202
		(h4,s14) : 0.0232830643561
		(s14,h4) : 0.015
		(s14,s9) : 0.776102145202
		(s14,s13) : 0.776102145202
		(s14,s19) : 0.776102145202
		(s15,s10) : 0.5
		(s15,s16) : 1.
		(s16,s11) : 0.5
		(s16,s15) : 0.5
		(s16,s17) : 1.
		(s17,s12) : 0.5
		(s17,s16) : 1.
		(s17,s18) : 1.
		(s18,s13) : 0.5
		(s18,s17) : 1.
		(s18,s19) : 0.5
		(s19,s14) : 0.5
		(s19,s18) : 0.776102145202
semimcfksp	7	
		(s5,s6) : 0.
		(s5,s10) : 0.
		(s6,s5) : 0.
		(s6,s7) : 0.776102145202
		(s6,s11) : 0.776102145202
		(s7,s6) : 0.776102145202
		(s7,s8) : 0.776102145202
		(s7,s12) : 0.776102145202
		(s8,s7) : 0.776102145202
		(s8,s9) : 0.
		(s8,s13) : 0.776102145202
		(s9,s8) : 0.776102145202
		(s9,s14) : 0.
		(h0,s10) : 0.0232830643561
		(s10,h0) : 0.015
		(s10,s5) : 0.
		(s10,s11) : 0.776102145202
		(s10,s15) : 1.
		(h1,s11) : 0.015522042904
		(s11,h1) : 0.012761021452
		(s11,s6) : 0.776102145202
		(s11,s10) : 1.
		(s11,s12) : 1.
		(s11,s16) : 0.
		(h2,s12) : 0.015522042904
		(s12,h2) : 0.012761021452
		(s12,s7) : 0.776102145202
		(s12,s11) : 1.
		(s12,s13) : 1.
		(s12,s17) : 0.776102145202
		(h3,s13) : 0.015522042904
		(s13,h3) : 0.01
		(s13,s8) : 0.
		(s13,s12) : 1.
		(s13,s14) : 1.
		(s13,s18) : 0.776102145202
		(h4,s14) : 0.0232830643561
		(s14,h4) : 0.015
		(s14,s9) : 0.776102145202
		(s14,s13) : 0.776102145202
		(s14,s19) : 0.776102145202
		(s15,s10) : 0.5
		(s15,s16) : 1.
		(s16,s11) : 0.5
		(s16,s15) : 0.5
		(s16,s17) : 1.
		(s17,s12) : 0.5
		(s17,s16) : 1.
		(s17,s18) : 1.
		(s18,s13) : 0.5
		(s18,s17) : 1.
		(s18,s19) : 0.5
		(s19,s14) : 0.5
		(s19,s18) : 0.776102145202
semimcfksp	8	
		(s5,s6) : 0.
		(s5,s10) : 0.
		(s6,s5) : 0.
		(s6,s7) : 0.776102145202
		(s6,s11) : 0.776102145202
		(s7,s6) : 0.776102145202
		(s7,s8) : 0.776102145202
		(s7,s12) : 0.776102145202
		(s8,s7) : 0.776102145202
		(s8,s9) : 0.
		(s8,s13) : 0.776102145202
		(s9,s8) : 0.776102145202
		(s9,s14) : 0.
		(h0,s10) : 0.0232830643561
		(s10,h0) : 0.015
		(s10,s5) : 0.
		(s10,s11) : 0.776102145202
		(s10,s15) : 1.
		(h1,s11) : 0.015522042904
		(s11,h1) : 0.012761021452
		(s11,s6) : 0.776102145202
		(s11,s10) : 1.
		(s11,s12) : 1.
		(s11,s16) : 0.
		(h2,s12) : 0.015522042904
		(s12,h2) : 0.012761021452
		(s12,s7) : 0.776102145202
		(s12,s11) : 1.
		(s12,s13) : 1.
		(s12,s17) : 0.776102145202
		(h3,s13) : 0.015522042904
		(s13,h3) : 0.01
		(s13,s8) : 0.
		(s13,s12) : 1.
		(s13,s14) : 1.
		(s13,s18) : 0.776102145202
		(h4,s14) : 0.0232830643561
		(s14,h4) : 0.015
		(s14,s9) : 0.776102145202
		(s14,s13) : 0.776102145202
		(s14,s19) : 0.776102145202
		(s15,s10) : 0.5
		(s15,s16) : 1.
		(s16,s11) : 0.5
		(s16,s15) : 0.5
		(s16,s17) : 1.
		(s17,s12) : 0.5
		(s17,s16) : 1.
		(s17,s18) : 1.
		(s18,s13) : 0.5
		(s18,s17) : 1.
		(s18,s19) : 0.5
		(s19,s14) : 0.5
		(s19,s18) : 0.776102145202
semimcfksp	9	
		(s5,s6) : 0.
		(s5,s10) : 0.
		(s6,s5) : 0.
		(s6,s7) : 0.776102145202
		(s6,s11) : 0.776102145202
		(s7,s6) : 0.776102145202
		(s7,s8) : 0.776102145202
		(s7,s12) : 0.776102145202
		(s8,s7) : 0.776102145202
		(s8,s9) : 0.
		(s8,s13) : 0.776102145202
		(s9,s8) : 0.776102145202
		(s9,s14) : 0.
		(h0,s10) : 0.0232830643561
		(s10,h0) : 0.015
		(s10,s5) : 0.
		(s10,s11) : 0.776102145202
		(s10,s15) : 1.
		(h1,s11) : 0.015522042904
		(s11,h1) : 0.012761021452
		(s11,s6) : 0.776102145202
		(s11,s10) : 1.
		(s11,s12) : 1.
		(s11,s16) : 0.
		(h2,s12) : 0.015522042904
		(s12,h2) : 0.012761021452
		(s12,s7) : 0.776102145202
		(s12,s11) : 1.
		(s12,s13) : 1.
		(s12,s17) : 0.776102145202
		(h3,s13) : 0.015522042904
		(s13,h3) : 0.01
		(s13,s8) : 0.
		(s13,s12) : 1.
		(s13,s14) : 1.
		(s13,s18) : 0.776102145202
		(h4,s14) : 0.0232830643561
		(s14,h4) : 0.015
		(s14,s9) : 0.776102145202
		(s14,s13) : 0.776102145202
		(s14,s19) : 0.776102145202
		(s15,s10) : 0.5
		(s15,s16) : 1.
		(s16,s11) : 0.5
		(s16,s15) : 0.5
		(s16,s17) : 1.
		(s17,s12) : 0.5
		(s17,s16) : 1.
		(s17,s18) : 1.
		(s18,s13) : 0.5
		(s18,s17) : 1.
		(s18,s19) : 0.5
		(s19,s14) : 0.5
		(s19,s18) : 0.776102145202
semimcfmcf	0	
		(s1,s2) : 0.776102145202
		(s1,s6) : 0.142285393287
		(s2,s1) : 0.139698386136
		(s2,s3) : 1.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s8) : 1.
		(s5,s6) : 0.776102145202
		(s5,s10) : 0.151740143013
		(s6,s1) : 0.776102145202
		(s6,s5) : 0.414872400438
		(s6,s7) : 0.517401430135
		(s6,s11) : 0.5
		(s7,s2) : 0.395812094053
		(s7,s6) : 0.765
		(s7,s8) : 0.258700715067
		(s7,s12) : 0.5
		(s8,s3) : 0.
		(s8,s7) : 1.
		(s8,s9) : 1.
		(s8,s13) : 0.258700715067
		(s9,s8) : 0.517401430135
		(s9,s14) : 1.
		(h0,s10) : 0.0232830643561
		(s10,h0) : 0.016767285803
		(s10,s5) : 0.776102145202
		(s10,s11) : 0.517401430135
		(s10,s15) : 1.
		(h1,s11) : 0.015522042904
		(s11,h1) : 0.015
		(s11,s6) : 0.517401430135
		(s11,s10) : 0.517401430135
		(s11,s12) : 1.
		(s11,s16) : 0.517401430135
		(h2,s12) : 0.0117191423926
		(s12,h2) : 0.0151740143013
		(s12,s7) : 0.403573115505
		(s12,s11) : 0.741299284933
		(s12,s13) : 0.741299284933
		(s12,s17) : 0.776102145202
		(h3,s13) : 0.015522042904
		(s13,h3) : 0.0148259856987
		(s13,s8) : 0.517401430135
		(s13,s12) : 1.
		(s13,s14) : 0.258700715067
		(s13,s18) : 1.
		(h4,s14) : 0.0232830643561
		(s14,h4) : 0.0225870071507
		(s14,s9) : 0.517401430135
		(s14,s13) : 1.
		(s14,s19) : 0.776102145202
		(s15,s10) : 1.
		(s15,s20) : 1.
		(s16,s11) : 0.776102145202
		(s16,s17) : 0.517401430135
		(s16,s21) : 0.741299284933
		(s17,s12) : 0.5
		(s17,s16) : 1.
		(s17,s18) : 1.
		(s17,s22) : 0.776102145202
		(s18,s13) : 0.741299284933
		(s18,s17) : 1.
		(s18,s19) : 0.258700715067
		(s19,s14) : 1.
		(s19,s24) : 0.776102145202
		(s20,s15) : 1.
		(s20,s21) : 1.
		(s21,s16) : 0.517401430135
		(s21,s20) : 1.
		(s21,s22) : 1.
		(s22,s17) : 1.
		(s22,s21) : 0.776102145202
		(s22,s23) : 0.776102145202
		(s23,s18) : 0.
		(s23,s22) : 0.776102145202
		(s23,s24) : 0.776102145202
		(s24,s19) : 0.776102145202
		(s24,s23) : 0.776102145202
semimcfmcf	1	
		(s1,s2) : 0.776102145202
		(s1,s6) : 0.142285393287
		(s2,s1) : 0.139698386136
		(s2,s3) : 1.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s8) : 1.
		(s5,s6) : 0.776102145202
		(s5,s10) : 0.151740143013
		(s6,s1) : 0.776102145202
		(s6,s5) : 0.414872400438
		(s6,s7) : 0.517401430135
		(s6,s11) : 0.5
		(s7,s2) : 0.395812094053
		(s7,s6) : 0.765
		(s7,s8) : 0.258700715067
		(s7,s12) : 0.5
		(s8,s3) : 0.
		(s8,s7) : 1.
		(s8,s9) : 1.
		(s8,s13) : 0.258700715067
		(s9,s8) : 0.517401430135
		(s9,s14) : 1.
		(h0,s10) : 0.0232830643561
		(s10,h0) : 0.016767285803
		(s10,s5) : 0.776102145202
		(s10,s11) : 0.517401430135
		(s10,s15) : 1.
		(h1,s11) : 0.015522042904
		(s11,h1) : 0.015
		(s11,s6) : 0.517401430135
		(s11,s10) : 0.517401430135
		(s11,s12) : 1.
		(s11,s16) : 0.517401430135
		(h2,s12) : 0.0117191423926
		(s12,h2) : 0.0151740143013
		(s12,s7) : 0.403573115505
		(s12,s11) : 0.741299284933
		(s12,s13) : 0.741299284933
		(s12,s17) : 0.776102145202
		(h3,s13) : 0.015522042904
		(s13,h3) : 0.0148259856987
		(s13,s8) : 0.517401430135
		(s13,s12) : 1.
		(s13,s14) : 0.258700715067
		(s13,s18) : 1.
		(h4,s14) : 0.0232830643561
		(s14,h4) : 0.0225870071507
		(s14,s9) : 0.517401430135
		(s14,s13) : 1.
		(s14,s19) : 0.776102145202
		(s15,s10) : 1.
		(s15,s20) : 1.
		(s16,s11) : 0.776102145202
		(s16,s17) : 0.517401430135
		(s16,s21) : 0.741299284933
		(s17,s12) : 0.5
		(s17,s16) : 1.
		(s17,s18) : 1.
		(s17,s22) : 0.776102145202
		(s18,s13) : 0.741299284933
		(s18,s17) : 1.
		(s18,s19) : 0.258700715067
		(s19,s14) : 1.
		(s19,s24) : 0.776102145202
		(s20,s15) : 1.
		(s20,s21) : 1.
		(s21,s16) : 0.517401430135
		(s21,s20) : 1.
		(s21,s22) : 1.
		(s22,s17) : 1.
		(s22,s21) : 0.776102145202
		(s22,s23) : 0.776102145202
		(s23,s18) : 0.
		(s23,s22) : 0.776102145202
		(s23,s24) : 0.776102145202
		(s24,s19) : 0.776102145202
		(s24,s23) : 0.776102145202
semimcfmcf	2	
		(s1,s2) : 0.776102145202
		(s1,s6) : 0.142285393287
		(s2,s1) : 0.139698386136
		(s2,s3) : 1.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s8) : 1.
		(s5,s6) : 0.776102145202
		(s5,s10) : 0.151740143013
		(s6,s1) : 0.776102145202
		(s6,s5) : 0.414872400438
		(s6,s7) : 0.517401430135
		(s6,s11) : 0.5
		(s7,s2) : 0.395812094053
		(s7,s6) : 0.765
		(s7,s8) : 0.258700715067
		(s7,s12) : 0.5
		(s8,s3) : 0.
		(s8,s7) : 1.
		(s8,s9) : 1.
		(s8,s13) : 0.258700715067
		(s9,s8) : 0.517401430135
		(s9,s14) : 1.
		(h0,s10) : 0.0232830643561
		(s10,h0) : 0.016767285803
		(s10,s5) : 0.776102145202
		(s10,s11) : 0.517401430135
		(s10,s15) : 1.
		(h1,s11) : 0.015522042904
		(s11,h1) : 0.015
		(s11,s6) : 0.517401430135
		(s11,s10) : 0.517401430135
		(s11,s12) : 1.
		(s11,s16) : 0.517401430135
		(h2,s12) : 0.0117191423926
		(s12,h2) : 0.0151740143013
		(s12,s7) : 0.403573115505
		(s12,s11) : 0.741299284933
		(s12,s13) : 0.741299284933
		(s12,s17) : 0.776102145202
		(h3,s13) : 0.015522042904
		(s13,h3) : 0.0148259856987
		(s13,s8) : 0.517401430135
		(s13,s12) : 1.
		(s13,s14) : 0.258700715067
		(s13,s18) : 1.
		(h4,s14) : 0.0232830643561
		(s14,h4) : 0.0225870071507
		(s14,s9) : 0.517401430135
		(s14,s13) : 1.
