# solver	iter	edge-congestion
		(s3,s9) : 0.0111835163035
		(s3,h3) : 0.0190088014442
		(s4,s7) : 0.12995019357
		(s4,s10) : 0.0264073654182
		(s4,s11) : 0.179944422098
		(s4,h4) : 0.00411048750192
		(s5,s2) : 0.605454628398
		(s5,s7) : 0.15989335043
		(s5,s8) : 0.149637306089
		(s5,h5) : 0.00131213962937
		(s6,s2) : 0.225458770433
		(s6,s3) : 0.175264718871
		(s6,s7) : 0.111235856833
		(s6,h6) : 0.00701529705105
		(s7,s4) : 0.231472326022
		(s7,s5) : 0.13294977592
		(s7,s6) : 0.0611677792521
		(s7,h7) : 0.00741764763441
		(s8,s5) : 0.0383187648322
		(s8,s10) : 0.0367525448085
		(s8,h8) : 0.014079690036
		(s9,s3) : 0.0404765538368
		(s9,s12) : 0.0330502751879
		(s9,h9) : 0.00134377063129
		(s10,s4) : 0.0145874444616
		(s10,s8) : 0.0480440877588
		(s10,s11) : 0.011931450548
		(s10,h10) : 0.00643343928342
		(s11,s4) : 0.10188160339
		(s11,s10) : 0.0220924828045
		(s11,h11) : 0.0192069242294
		(s12,s2) : 0.
		(s12,s9) : 0.0215269456421
		(s12,h12) : 0.00310598022272
		(h1,s1) : 0.00446995020675
		(h2,s2) : 0.00149435296985
		(h3,s3) : 0.000142164908221
		(h4,s4) : 0.00292341404495
		(h5,s5) : 0.0695283054086
		(h6,s6) : 0.0377583966621
		(h7,s7) : 0.00983816966544
		(h8,s8) : 0.00179390632813
		(h9,s9) : 0.00541447167137
		(h10,s10) : 0.00535829268006
		(h11,s11) : 0.0123974086194
		(h12,s12) : 0.00944763714817
spf	18	
		(s1,s2) : 0.0457869590702
		(s1,h1) : 0.00527929887078
		(s2,s1) : 0.0527130588276
		(s2,s5) : 0.0638241733017
		(s2,s6) : 0.131064303654
		(s2,s12) : 0.
		(s2,h2) : 0.00326357630476
		(s3,s6) : 0.0157818674274
		(s3,s9) : 0.00995701044482
		(s3,h3) : 0.0195408745627
		(s4,s7) : 0.13343160459
		(s4,s10) : 0.0236231976979
		(s4,s11) : 0.184945270818
		(s4,h4) : 0.00422727774742
		(s5,s2) : 0.621289510546
		(s5,s7) : 0.16453063199
		(s5,s8) : 0.149262841815
		(s5,h5) : 0.00161034067537
		(s6,s2) : 0.233235210968
		(s6,s3) : 0.178736820594
		(s6,s7) : 0.111653199204
		(s6,h6) : 0.00720880989716
		(s7,s4) : 0.234776560701
		(s7,s5) : 0.137456064747
		(s7,s6) : 0.062169050139
		(s7,h7) : 0.0076249260448
		(s8,s5) : 0.0396421173995
		(s8,s10) : 0.0329603769405
		(s8,h8) : 0.0144821680792
		(s9,s3) : 0.0409558861868
		(s9,s12) : 0.0335359556283
		(s9,h9) : 0.00118468342046
		(s10,s4) : 0.0149058065475
		(s10,s8) : 0.0495642305023
		(s10,s11) : 0.0122774905521
		(s10,h10) : 0.00567602438428
		(s11,s4) : 0.105016400349
		(s11,s10) : 0.021654268126
		(s11,h11) : 0.019742173919
		(s12,s2) : 0.
		(s12,s9) : 0.0217375966171
		(s12,h12) : 0.00314861278393
		(h1,s1) : 0.00457869590702
		(h2,s2) : 0.00153081197649
		(h3,s3) : 0.000145491671842
		(h4,s4) : 0.0029336031746
		(h5,s5) : 0.0709663047402
		(h6,s6) : 0.0386596327755
		(h7,s7) : 0.0100721386946
		(h8,s8) : 0.0018352061384
		(h9,s9) : 0.00545476028632
		(h10,s10) : 0.00552151248801
		(h11,s11) : 0.0126670668475
		(h12,s12) : 0.00964354813882
spf	19	
		(s1,s2) : 0.0454389355261
		(s1,h1) : 0.00547077735849
		(s2,s1) : 0.0546249446734
		(s2,s5) : 0.0651436358074
		(s2,s6) : 0.134542824411
		(s2,s12) : 0.
		(s2,h2) : 0.00337813076343
		(s3,s6) : 0.0159050553089
		(s3,s9) : 0.0103181480408
		(s3,h3) : 0.0202312510242
		(s4,s7) : 0.13612910026
		(s4,s10) : 0.0244800035506
		(s4,s11) : 0.191449326428
		(s4,h4) : 0.00437659673898
		(s5,s2) : 0.642917111751
		(s5,s7) : 0.164110216193
		(s5,s8) : 0.154470483734
		(s5,h5) : 0.00166545028229
		(s6,s2) : 0.241694577746
		(s6,s3) : 0.185035899801
		(s6,s7) : 0.11222078872
		(s6,h6) : 0.00731000858313
		(s7,s4) : 0.243047951063
		(s7,s5) : 0.142441552413
		(s7,s6) : 0.0639853487066
		(s7,h7) : 0.00675328135095
		(s8,s5) : 0.0409071585263
		(s8,s10) : 0.0340996934628
		(s8,h8) : 0.0149924389062
		(s9,s3) : 0.0420062685416
		(s9,s12) : 0.0347522940521
		(s9,h9) : 0.00122760909439
		(s10,s4) : 0.0149487296174
		(s10,s8) : 0.0513619093483
		(s10,s11) : 0.012722791222
		(s10,h10) : 0.00587627739536
		(s11,s4) : 0.107458900407
		(s11,s10) : 0.0224396615306
		(s11,h11) : 0.0204378312332
		(s12,s2) : 0.
		(s12,s9) : 0.0225258002384
		(s12,h12) : 0.00326208564768
		(h1,s1) : 0.00454389355261
		(h2,s2) : 0.00157356889754
		(h3,s3) : 0.000149354524935
		(h4,s4) : 0.00301221312621
		(h5,s5) : 0.0729048569138
		(h6,s6) : 0.0397514769825
		(h7,s7) : 0.0104233441716
		(h8,s8) : 0.00188449189635
		(h9,s9) : 0.00560909524504
		(h10,s10) : 0.00567200540807
		(h11,s11) : 0.0129898561938
		(h12,s12) : 0.00985825891635
spf	20	
		(s1,s2) : 0.050482436637
		(s1,h1) : 0.0055486927179
		(s2,s1) : 0.0554029567762
		(s2,s5) : 0.067612167863
		(s2,s6) : 0.137175849736
		(s2,s12) : 0.
		(s2,h2) : 0.00343660615805
		(s3,s6) : 0.0164525710544
		(s3,s9) : 0.0107830375874
		(s3,h3) : 0.0205601064659
		(s4,s7) : 0.138005138264
		(s4,s10) : 0.0248415020595
		(s4,s11) : 0.194737324016
		(s4,h4) : 0.00444966773011
		(s5,s2) : 0.651777354951
		(s5,s7) : 0.167218079556
		(s5,s8) : 0.157220816859
		(s5,h5) : 0.0016987055338
		(s6,s2) : 0.24513911112
		(s6,s3) : 0.188086359808
		(s6,s7) : 0.113934828804
		(s6,h6) : 0.00744330962676
		(s7,s4) : 0.24719873475
		(s7,s5) : 0.144404584308
		(s7,s6) : 0.0648671509492
		(s7,h7) : 0.0068675939995
		(s8,s5) : 0.0414709129616
		(s8,s10) : 0.0347226234934
		(s8,h8) : 0.0152459079609
		(s9,s3) : 0.0425851701579
		(s9,s12) : 0.0355434030689
		(s9,h9) : 0.00124569426071
		(s10,s4) : 0.0151547427682
		(s10,s8) : 0.0520697439974
		(s10,s11) : 0.0128981280147
		(s10,h10) : 0.00597497255341
		(s11,s4) : 0.108939825357
		(s11,s10) : 0.0227489095734
		(s11,h11) : 0.0207844488347
		(s12,s2) : 0.
		(s12,s9) : 0.0228368132838
		(s12,h12) : 0.00334023828839
		(h1,s1) : 0.0050482436637
		(h2,s2) : 0.00159525474612
		(h3,s3) : 0.000216514333482
		(h4,s4) : 0.00305372538397
		(h5,s5) : 0.0739095817079
		(h6,s6) : 0.0402993046063
		(h7,s7) : 0.0105669915604
		(h8,s8) : 0.00191046267269
		(h9,s9) : 0.00568639595317
		(h10,s10) : 0.00575017310097
		(h11,s11) : 0.0131688734931
		(h12,s12) : 0.00999411868725
spf	21	
		(s1,s2) : 0.0472923927629
		(s1,h1) : 0.00525099068591
		(s2,s1) : 0.0524305761624
		(s2,s5) : 0.0638716269347
		(s2,s6) : 0.129596326288
		(s2,s12) : 0.
		(s2,h2) : 0.00325210027486
		(s3,s6) : 0.0155224443041
		(s3,s9) : 0.0101812353384
		(s3,h3) : 0.0194545040856
		(s4,s7) : 0.131004093273
		(s4,s10) : 0.0238494087427
		(s4,s11) : 0.184420697766
		(s4,h4) : 0.00420368698926
		(s5,s2) : 0.608892527206
		(s5,s7) : 0.15797860076
		(s5,s8) : 0.148529879832
		(s5,h5) : 0.00161022294384
		(s6,s2) : 0.22846988434
		(s6,s3) : 0.178030810219
		(s6,s7) : 0.107628725154
		(s6,h6) : 0.00704866313302
		(s7,s4) : 0.233531232075
		(s7,s5) : 0.135654569615
		(s7,s6) : 0.0617892548542
		(s7,h7) : 0.00650067579551
		(s8,s5) : 0.0386292403259
		(s8,s10) : 0.0328040573649
		(s8,h8) : 0.0144298042624
		(s9,s3) : 0.0402321663574
		(s9,s12) : 0.033084945192
		(s9,h9) : 0.00118006870984
		(s10,s4) : 0.0143173816118
		(s10,s8) : 0.0490586682323
		(s10,s11) : 0.0121854539987
		(s10,h10) : 0.00565620162371
		(s11,s4) : 0.101895935068
		(s11,s10) : 0.0214919398235
		(s11,h11) : 0.0196803637974
		(s12,s2) : 0.
		(s12,s9) : 0.0215749864966
		(s12,h12) : 0.00309556337541
		(h1,s1) : 0.00472923927629
		(h2,s2) : 0.00149463990166
		(h3,s3) : 0.000198574392225
		(h4,s4) : 0.00313302542024
		(h5,s5) : 0.0692762223693
		(h6,s6) : 0.0377609036821
		(h7,s7) : 0.00990695430724
		(h8,s8) : 0.00178995877401
		(h9,s9) : 0.00532654910204
		(h10,s10) : 0.00539237211779
		(h11,s11) : 0.0123387874891
		(h12,s12) : 0.00944190299422
spf	22	
		(s1,s2) : 0.0448228186967
		(s1,h1) : 0.00563556173301
		(s2,s1) : 0.0562705045296
		(s2,s5) : 0.0664627128563
		(s2,s6) : 0.142788416143
		(s2,s12) : 0.
		(s2,h2) : 0.00347555233335
		(s3,s6) : 0.0172489187403
		(s3,s9) : 0.0111554369097
		(s3,h3) : 0.0208016963936
		(s4,s7) : 0.142034364413
		(s4,s10) : 0.0256053789321
		(s4,s11) : 0.197145791605
		(s4,h4) : 0.00449600517767
		(s5,s2) : 0.657733148268
		(s5,s7) : 0.168296323225
		(s5,s8) : 0.158605477031
		(s5,h5) : 0.00171584741524
		(s6,s2) : 0.245205435453
		(s6,s3) : 0.190299075704
		(s6,s7) : 0.115596072825
		(s6,h6) : 0.008265392277
		(s7,s4) : 0.249712759684
		(s7,s5) : 0.145541899924
		(s7,s6) : 0.0684690611733
		(s7,h7) : 0.00695104876214
		(s8,s5) : 0.0415628589952
		(s8,s10) : 0.0349786542621
		(s8,h8) : 0.0154281560154
		(s9,s3) : 0.0435004056448
		(s9,s12) : 0.0357208045321
		(s9,h9) : 0.00126668623681
		(s10,s4) : 0.0157010990175
		(s10,s8) : 0.0526343624292
		(s10,s11) : 0.0130736040184
		(s10,h10) : 0.00604859179007
		(s11,s4) : 0.11025666634
		(s11,s10) : 0.0230584031474
		(s11,h11) : 0.021043127583
		(s12,s2) : 0.
		(s12,s9) : 0.0231466854966
		(s12,h12) : 0.00334088315017
		(h1,s1) : 0.00448228186967
		(h2,s2) : 0.00161343294193
		(h3,s3) : 0.000262183823795
		(h4,s4) : 0.00338215744129
		(h5,s5) : 0.0747597693842
		(h6,s6) : 0.0405131480668
		(h7,s7) : 0.0106984667759
		(h8,s8) : 0.0019322303217
		(h9,s9) : 0.00574836782997
		(h10,s10) : 0.00581941895626
		(h11,s11) : 0.0133315069487
		(h12,s12) : 0.0102343497885
spf	23	
		(s1,s2) : 0.0455541062868
		(s1,h1) : 0.00571611646127
		(s2,s1) : 0.0570746224858
		(s2,s5) : 0.06756971813
		(s2,s6) : 0.145186307537
		(s2,s12) : 0.
		(s2,h2) : 0.00345507556278
		(s3,s6) : 0.0174958672016
		(s3,s9) : 0.011253480601
		(s3,h3) : 0.021104713985
		(s4,s7) : 0.141492869495
		(s4,s10) : 0.0254508687766
		(s4,s11) : 0.199760720738
		(s4,h4) : 0.00457127765894
		(s5,s2) : 0.666510067274
		(s5,s7) : 0.171122577035
		(s5,s8) : 0.161261509872
		(s5,h5) : 0.0017361835896
		(s6,s2) : 0.249117920574
		(s6,s3) : 0.192981914367
		(s6,s7) : 0.117516434713
		(s6,h6) : 0.00837525308308
		(s7,s4) : 0.253889222413
		(s7,s5) : 0.146002710478
		(s7,s6) : 0.068823001436
		(s7,h7) : 0.00704800270334
		(s8,s5) : 0.0422273065107
		(s8,s10) : 0.0355660619546
		(s8,h8) : 0.0156458902027
		(s9,s3) : 0.0442309218254
		(s9,s12) : 0.036258372677
		(s9,h9) : 0.00128284750669
		(s10,s4) : 0.0159647725787
		(s10,s8) : 0.0530877653314
		(s10,s11) : 0.0132931532185
		(s10,h10) : 0.00613232458101
		(s11,s4) : 0.112045808361
		(s11,s10) : 0.0234456302627
		(s11,h11) : 0.0213269312334
		(s12,s2) : 0.
		(s12,s9) : 0.0235353951657
		(s12,h12) : 0.00339161094049
		(h1,s1) : 0.00455541062868
		(h2,s2) : 0.00164052783569
		(h3,s3) : 0.000258365145963
		(h4,s4) : 0.00302596880802
		(h5,s5) : 0.0759817447378
		(h6,s6) : 0.0411745035678
		(h7,s7) : 0.0108734879386
		(h8,s8) : 0.00196376826613
		(h9,s9) : 0.00584249044801
		(h10,s10) : 0.00591470384679
		(h11,s11) : 0.0135491438624
		(h12,s12) : 0.0103981781596
vlb	0	
		(s1,s2) : 0.044492371272
		(s1,h1) : 0.00685937028054
		(s2,s1) : 0.0685937028054
		(s2,s5) : 0.135118129674
		(s2,s6) : 0.125491739377
		(s2,s12) : 0.601390466707
		(s2,h2) : 0.00368803104184
		(s3,s6) : 0.0497378955703
		(s3,s9) : 0.0950183380445
		(s3,h3) : 0.0191715455607
		(s4,s7) : 0.169052516879
		(s4,s10) : 0.0708104498087
		(s4,s11) : 0.139396192213
		(s4,h4) : 0.00505168155813
		(s5,s2) : 0.563790135666
		(s5,s7) : 0.213259680725
		(s5,s8) : 0.281756067842
		(s5,h5) : 0.00157732384554
		(s6,s2) : 0.233658524458
		(s6,s3) : 0.256517964705
		(s6,s7) : 0.243003338741
		(s6,h6) : 0.00870861240536
		(s7,s4) : 0.230970291483
		(s7,s5) : 0.152886198176
		(s7,s6) : 0.267629744833
		(s7,h7) : 0.00770147147229
		(s8,s5) : 0.0878019019808
		(s8,s10) : 0.151128206601
		(s8,h8) : 0.0167713838362
		(s9,s3) : 0.077862999727
		(s9,s12) : 0.118141642884
		(s9,h9) : 0.00190946829834
		(s10,s4) : 0.0483803140059
		(s10,s8) : 0.108141672374
		(s10,s11) : 0.102332285528
		(s10,h10) : 0.0063820120386
		(s11,s4) : 0.121316140525
		(s11,s10) : 0.0458239984896
		(s11,h11) : 0.0208684181609
		(s12,s2) : 0.11099250308
		(s12,s9) : 0.0657047686403
		(s12,h12) : 0.0643018824898
		(h1,s1) : 0.0044492371272
		(h2,s2) : 0.00145408145059
		(h3,s3) : 0.000209072478986
		(h4,s4) : 0.0029109228468
		(h5,s5) : 0.0698772892858
		(h6,s6) : 0.0377406572178
		(h7,s7) : 0.0103185412869
		(h8,s8) : 0.00167462067271
		(h9,s9) : 0.00543762189095
		(h10,s10) : 0.00549117373948
		(h11,s11) : 0.0134095842883
		(h12,s12) : 0.0100183987027
vlb	1	
		(s1,s2) : 0.0473229551497
		(s1,h1) : 0.00669131141581
		(s2,s1) : 0.0669131141581
		(s2,s5) : 0.0994878883854
		(s2,s6) : 0.142093552181
		(s2,s12) : 0.586754064083
		(s2,h2) : 0.0044259775999
		(s3,s6) : 0.050847833198
		(s3,s9) : 0.100041277251
		(s3,h3) : 0.0187410665152
		(s4,s7) : 0.15478311561
		(s4,s10) : 0.0724353322589
		(s4,s11) : 0.188675655494
		(s4,h4) : 0.00493281302045
		(s5,s2) : 0.533505557146
		(s5,s7) : 0.267758352776
		(s5,s8) : 0.207459610027
		(s5,h5) : 0.00153313153807
		(s6,s2) : 0.237245908152
		(s6,s3) : 0.257773563913
		(s6,s7) : 0.263883552995
		(s6,h6) : 0.00852990510241
		(s7,s4) : 0.28071774414
		(s7,s5) : 0.157119499398
		(s7,s6) : 0.283152474255
		(s7,h7) : 0.00666016904961
		(s8,s5) : 0.0860061171821
		(s8,s10) : 0.0853157385018
		(s8,h8) : 0.016427732981
		(s9,s3) : 0.0780065511776
		(s9,s12) : 0.114075601048
		(s9,h9) : 0.00232737350416
		(s10,s4) : 0.0530892021751
		(s10,s8) : 0.113973567109
		(s10,s11) : 0.0405255606273
		(s10,h10) : 0.00622238966086
		(s11,s4) : 0.100521476093
		(s11,s10) : 0.0539356123198
		(s11,h11) : 0.0204447166932
		(s12,s2) : 0.10731642657
		(s12,s9) : 0.0624150831147
		(s12,h12) : 0.0629127096773
		(h1,s1) : 0.00473229551497
		(h2,s2) : 0.00141175477893
		(h3,s3) : 0.000251966051034
		(h4,s4) : 0.00308938111591
		(h5,s5) : 0.0681441330364
		(h6,s6) : 0.0368108216449
		(h7,s7) : 0.0101166386909
		(h8,s8) : 0.00141660083569
		(h9,s9) : 0.00528995269019
		(h10,s10) : 0.005812554344
		(h11,s11) : 0.0129703039224
		(h12,s12) : 0.00980289413267
vlb	2	
		(s1,s2) : 0.0447606050936
		(s1,h1) : 0.00483655061622
		(s2,s1) : 0.0482821133628
		(s2,s5) : 0.0559827776857
		(s2,s6) : 0.164997907813
		(s2,s12) : 0.
		(s2,h2) : 0.00378008392231
		(s3,s6) : 0.0311855833626
		(s3,s9) : 0.0985239219338
		(s3,h3) : 0.0150298417371
		(s4,s7) : 0.14900624
		(s4,s10) : 0.0661916352205
		(s4,s11) : 0.163097609767
		(s4,h4) : 0.00434850608709
		(s5,s2) : 0.580321602958
		(s5,s7) : 0.18480374541
		(s5,s8) : 0.174574839971
		(s5,h5) : 0.00116636523292
		(s6,s2) : 0.252276616803
		(s6,s3) : 0.239161374541
		(s6,s7) : 0.241883563486
		(s6,h6) : 0.00706958950471
		(s7,s4) : 0.244423660366
		(s7,s5) : 0.135176074983
		(s7,s6) : 0.239676548426
		(s7,h7) : 0.00579851539786
		(s8,s5) : 0.078936928924
		(s8,s10) : 0.0713549025544
		(s8,h8) : 0.0142644492778
		(s9,s3) : 0.0385588622602
		(s9,s12) : 0.120509738608
		(s9,h9) : 0.00131202910687
		(s10,s4) : 0.0476407221388
		(s10,s8) : 0.104855193756
		(s10,s11) : 0.0361230299748
		(s10,h10) : 0.00542438988281
		(s11,s4) : 0.100280515071
		(s11,s10) : 0.0503324827387
		(s11,h11) : 0.0177976129922
		(s12,s2) : 0.
		(s12,s9) : 0.0157192047834
		(s12,h12) : 0.00972936589839
		(h1,s1) : 0.00447606050936
		(h2,s2) : 0.00132178395212
		(h3,s3) : 0.000174572477263
		(h4,s4) : 0.0029061289851
		(h5,s5) : 0.0680722293764
		(h6,s6) : 0.0367531731768
		(h7,s7) : 0.0101061970752
		(h8,s8) : 0.00131287420213
		(h9,s9) : 0.00574722041314
		(h10,s10) : 0.00547827205391
		(h11,s11) : 0.0129079248466
		(h12,s12) : 0.00920942578737
vlb	3	
		(s1,s2) : 0.0392684952106
		(s1,h1) : 0.00425832886271
		(s2,s1) : 0.0425139456206
		(s2,s5) : 0.078256322715
		(s2,s6) : 0.0979528755447
		(s2,s12) : 0.
		(s2,h2) : 0.00331904434587
		(s3,s6) : 0.0306901380097
		(s3,s9) : 0.0806833655235
		(s3,h3) : 0.0131117910469
		(s4,s7) : 0.143359905586
		(s4,s10) : 0.0646306576613
		(s4,s11) : 0.114859967968
		(s4,h4) : 0.00379956471725
		(s5,s2) : 0.408709165852
		(s5,s7) : 0.19233791625
		(s5,s8) : 0.20784568013
		(s5,h5) : 0.00122937348115
		(s6,s2) : 0.309164386982
		(s6,s3) : 0.203186999135
		(s6,s7) : 0.143551199959
		(s6,h6) : 0.00615633336487
		(s7,s4) : 0.192646583955
		(s7,s5) : 0.0537874342398
		(s7,s6) : 0.258554510685
		(s7,h7) : 0.00626220354603
		(s8,s5) : 0.0926419506351
		(s8,s10) : 0.116299318816
		(s8,h8) : 0.0125104974377
		(s9,s3) : 0.0372639057485
		(s9,s12) : 0.0957553564703
		(s9,h9) : 0.00101032629362
		(s10,s4) : 0.0375315663258
		(s10,s8) : 0.110962028205
		(s10,s11) : 0.0875609156319
		(s10,h10) : 0.00489710571138
		(s11,s4) : 0.104808746128
		(s11,s10) : 0.0558546054145
		(s11,h11) : 0.0155636408086
		(s12,s2) : 0.
		(s12,s9) : 0.0145025795355
		(s12,h12) : 0.00809372502929
		(h1,s1) : 0.00392684952106
		(h2,s2) : 0.00145312045489
		(h3,s3) : 0.000153419400944
		(h4,s4) : 0.00255345527962
		(h5,s5) : 0.0596008983201
		(h6,s6) : 0.0329722772171
		(h7,s7) : 0.00878739301037
		(h8,s8) : 0.00149430510974
		(h9,s9) : 0.0047466219801
		(h10,s10) : 0.00480680703829
		(h11,s11) : 0.0113626740922
		(h12,s12) : 0.00814412662022
vlb	4	
		(s1,s2) : 0.0351743587744
		(s1,h1) : 0.00358675070399
		(s2,s1) : 0.0358070536114
		(s2,s5) : 0.0584628495785
		(s2,s6) : 0.104929336193
		(s2,s12) : 0.
		(s2,h2) : 0.00297433536715
		(s3,s6) : 0.0244069783568
		(s3,s9) : 0.0738661115813
		(s3,h3) : 0.0117493750221
		(s4,s7) : 0.10582188114
		(s4,s10) : 0.0549079753081
		(s4,s11) : 0.115686126573
		(s4,h4) : 0.00321797327233
		(s5,s2) : 0.394236636599
		(s5,s7) : 0.195375859814
		(s5,s8) : 0.143456573865
		(s5,h5) : 0.00120978874825
		(s6,s2) : 0.250212929113
		(s6,s3) : 0.183971396025
		(s6,s7) : 0.154041369764
		(s6,h6) : 0.00518027396987
		(s7,s4) : 0.181909602578
		(s7,s5) : 0.0806503372289
		(s7,s6) : 0.214334628929
		(s7,h7) : 0.00572242451191
		(s8,s5) : 0.0736803332291
		(s8,s10) : 0.0648413125257
		(s8,h8) : 0.0112151448285
		(s9,s3) : 0.0299641014472
		(s9,s12) : 0.0894602988906
		(s9,h9) : 0.00103016578568
		(s10,s4) : 0.034139268772
		(s10,s8) : 0.0932689645716
		(s10,s11) : 0.0394983502211
		(s10,h10) : 0.00439243308755
		(s11,s4) : 0.0693798327021
		(s11,s10) : 0.0479405734188
		(s11,h11) : 0.0139579151323
		(s12,s2) : 0.
		(s12,s9) : 0.0130159057088
		(s12,h12) : 0.00742979847577
		(h1,s1) : 0.00351743587744
		(h2,s2) : 0.00132508288718
		(h3,s3) : 0.000137024763993
		(h4,s4) : 0.00228658949892
		(h5,s5) : 0.053189673216
		(h6,s6) : 0.0295883218827
		(h7,s7) : 0.00784438187663
		(h8,s8) : 0.00136617692479
		(h9,s9) : 0.00424354633212
		(h10,s10) : 0.00429698302027
		(h11,s11) : 0.0101483494013
		(h12,s12) : 0.00741468016234
vlb	5	
		(s1,s2) : 0.0373194906521
		(s1,h1) : 0.00478992496103
		(s2,s1) : 0.0478168059795
		(s2,s5) : 0.0719938452686
		(s2,s6) : 0.0898388096384
		(s2,s12) : 0.
		(s2,h2) : 0.0025491737285
		(s3,s6) : 0.0256850562631
		(s3,s9) : 0.0803246549678
		(s3,h3) : 0.0126788504766
		(s4,s7) : 0.157632261008
		(s4,s10) : 0.0563510212597
		(s4,s11) : 0.0729398976732
		(s4,h4) : 0.0034748659746
		(s5,s2) : 0.433320579162
		(s5,s7) : 0.135461607533
		(s5,s8) : 0.232410098701
		(s5,h5) : 0.00129466946016
		(s6,s2) : 0.243776705837
		(s6,s3) : 0.199130773786
		(s6,s7) : 0.14442454564
		(s6,h6) : 0.00560143574082
		(s7,s4) : 0.140964498435
		(s7,s5) : 0.108253539814
		(s7,s6) : 0.210778188061
		(s7,h7) : 0.00617944958929
		(s8,s5) : 0.0643659494548
		(s8,s10) : 0.147751399075
		(s8,h8) : 0.0113667251438
		(s9,s3) : 0.0315872453559
		(s9,s12) : 0.100323701285
		(s9,h9) : 0.000778654851081
		(s10,s4) : 0.0396465777051
		(s10,s8) : 0.0782561263782
		(s10,s11) : 0.118784582714
		(s10,h10) : 0.00468862334557
		(s11,s4) : 0.116364904419
		(s11,s10) : 0.0332578073493
		(s11,h11) : 0.0150768021533
		(s12,s2) : 0.
		(s12,s9) : 0.0134133991869
		(s12,h12) : 0.008144013633
		(h1,s1) : 0.00373194906521
		(h2,s2) : 0.00142606618957
		(h3,s3) : 0.000162316747107
		(h4,s4) : 0.00244564463906
		(h5,s5) : 0.0568954608909
		(h6,s6) : 0.0316593275052
		(h7,s7) : 0.00839016862176
		(h8,s8) : 0.00146947895356
		(h9,s9) : 0.00455648652255
		(h10,s10) : 0.00459428037125
		(h11,s11) : 0.0108408065569
		(h12,s12) : 0.00790008070022
vlb	6	
		(s1,s2) : 0.0339041026714
		(s1,h1) : 0.00449433387078
		(s2,s1) : 0.0448683739187
		(s2,s5) : 0.0553824151478
		(s2,s6) : 0.0838068842298
		(s2,s12) : 0.
		(s2,h2) : 0.00234510449736
		(s3,s6) : 0.0238558121461
		(s3,s9) : 0.0696342934536
		(s3,h3) : 0.0115700628836
		(s4,s7) : 0.122546450026
		(s4,s10) : 0.0537120114915
		(s4,s11) : 0.104777547635
		(s4,h4) : 0.00324372702587
		(s5,s2) : 0.430194086714
		(s5,s7) : 0.14032185243
		(s5,s8) : 0.173584830752
		(s5,h5) : 0.0011827044103
		(s6,s2) : 0.188038510776
		(s6,s3) : 0.178096785128
		(s6,s7) : 0.16536102179
		(s6,h6) : 0.00511997160764
		(s7,s4) : 0.168149942466
		(s7,s5) : 0.0936657812835
		(s7,s6) : 0.186625954849
		(s7,h7) : 0.00564547477202
		(s8,s5) : 0.0779617529115
		(s8,s10) : 0.093797428472
		(s8,h8) : 0.010469194232
		(s9,s3) : 0.0292682291252
		(s9,s12) : 0.0877081552563
		(s9,h9) : 0.000707590632209
		(s10,s4) : 0.0328052070753
		(s10,s8) : 0.0892187187401
		(s10,s11) : 0.065848315665
		(s10,h10) : 0.00433175068762
		(s11,s4) : 0.0900178767673
		(s11,s10) : 0.0417234085575
		(s11,h11) : 0.013770858142
		(s12,s2) : 0.
		(s12,s9) : 0.0125966599754
		(s12,h12) : 0.00730180351798
		(h1,s1) : 0.00339041026714
		(h2,s2) : 0.00129663411218
		(h3,s3) : 0.000137324030267
		(h4,s4) : 0.00222217978069
		(h5,s5) : 0.0528562026379
		(h6,s6) : 0.0287879720432
		(h7,s7) : 0.00762925072624
		(h8,s8) : 0.00133628292704
		(h9,s9) : 0.00414244883889
		(h10,s10) : 0.00417758165993
		(h11,s11) : 0.00985968857528
		(h12,s12) : 0.00718994264141
vlb	7	
		(s1,s2) : 0.0340250880748
		(s1,h1) : 0.00452474314122
		(s2,s1) : 0.0451717544299
		(s2,s5) : 0.0692771371383
		(s2,s6) : 0.0472303181191
		(s2,s12) : 0.
		(s2,h2) : 0.00258688921717
		(s3,s6) : 0.0237305888939
		(s3,s9) : 0.0720761178996
		(s3,h3) : 0.0116608512598
		(s4,s7) : 0.105055071566
		(s4,s10) : 0.0540479527176
		(s4,s11) : 0.106704612814
		(s4,h4) : 0.00326787374517
		(s5,s2) : 0.36632484221
		(s5,s7) : 0.206959390018
		(s5,s8) : 0.164316805791
		(s5,h5) : 0.00112480721564
		(s6,s2) : 0.236628241929
		(s6,s3) : 0.18137488729
		(s6,s7) : 0.124135285081
		(s6,h6) : 0.00515237639666
		(s7,s4) : 0.172198162893
		(s7,s5) : 0.0626873939136
		(s7,s6) : 0.233633542793
		(s7,h7) : 0.00453352383136
		(s8,s5) : 0.0859003393831
		(s8,s10) : 0.0873849630254
		(s8,h8) : 0.0107755285677
		(s9,s3) : 0.0292118893903
		(s9,s12) : 0.0884279663132
		(s9,h9) : 0.000885371164976
		(s10,s4) : 0.0330152846546
		(s10,s8) : 0.103052778699
		(s10,s11) : 0.0617392217754
		(s10,h10) : 0.00436361921547
		(s11,s4) : 0.0707440429303
		(s11,s10) : 0.057925911585
		(s11,h11) : 0.0138705415157
		(s12,s2) : 0.
		(s12,s9) : 0.0124923653007
		(s12,h12) : 0.007359802062
		(h1,s1) : 0.00340250880748
